residual	ratio	ratio_se	lwr	upr
0.5421	2.18402125965852	0.0364941295353749	0.724256078243529	3.64378644107352
0.5422	2.18413075489249	0.0365053671471852	0.723916069005084	3.6443454407799
0.5423	2.1842402501266	0.0365166057144798	0.72357602154741	3.64490447870579
0.5424	2.18434974536085	0.0365278452363767	0.723235935905783	3.64546355481592
0.5425	2.18445924059524	0.0365390857119952	0.722895812115438	3.64602266907505
0.5426	2.18456873582978	0.0365503271404552	0.722555650211568	3.64658182144798
0.5427	2.18467823106445	0.036561569520878	0.722215450229331	3.64714101189957
0.5428	2.18478772629926	0.0365728128523857	0.721875212203837	3.64770024039469
0.5429	2.18489722153422	0.0365840571341014	0.721534936170163	3.64825950689828
0.543	2.18500671676932	0.0365953023651493	0.721194622163343	3.64881881137529
0.5431	2.18511621200455	0.0366065485446546	0.720854270218368	3.64937815379074
0.5432	2.18522570723993	0.0366177956717434	0.720513880370194	3.64993753410967
0.5433	2.18533520247545	0.0366290437455428	0.720173452653736	3.65049695229716
0.5434	2.18544469771111	0.0366402927651811	0.719832987103864	3.65105640831835
0.5435	2.18555419294691	0.0366515427297873	0.719492483755415	3.6516159021384
0.5436	2.18566368818285	0.0366627936384916	0.719151942643182	3.65217543372251
0.5437	2.18577318341893	0.0366740454904252	0.718811363801918	3.65273500303593
0.5438	2.18588267865515	0.0366852982847201	0.718470747266341	3.65329461004395
0.5439	2.18599217389151	0.0366965520205096	0.718130093071122	3.65385425471189
0.544	2.18610166912801	0.0367078066969277	0.717789401250899	3.65441393700512
0.5441	2.18621116436465	0.0367190623131095	0.717448671840267	3.65497365688903
0.5442	2.18632065960143	0.0367303188681911	0.717107904873782	3.65553341432907
0.5443	2.18643015483835	0.0367415763613097	0.716767100385961	3.65609320929073
0.5444	2.18653965007541	0.0367528347916031	0.716426258411281	3.65665304173953
0.5445	2.18664914531261	0.0367640941582107	0.716085378984181	3.65721291164103
0.5446	2.18675864054995	0.0367753544602722	0.715744462139059	3.65777281896083
0.5447	2.18686813578743	0.0367866156969288	0.715403507910273	3.65833276366458
0.5448	2.18697763102504	0.0367978778673225	0.715062516332145	3.65889274571794
0.5449	2.1870871262628	0.0368091409705962	0.714721487438956	3.65945276508665
0.545	2.1871966215007	0.0368204050058938	0.714380421264947	3.66001282173645
0.5451	2.18730611673874	0.0368316699723604	0.714039317844321	3.66057291563315
0.5452	2.18741561197691	0.0368429358691417	0.713698177211243	3.66113304674258
0.5453	2.18752510721523	0.0368542026953847	0.713356999399836	3.66169321503062
0.5454	2.18763460245368	0.0368654704502373	0.713015784444189	3.66225342046317
0.5455	2.18774409769227	0.0368767391328482	0.712674532378347	3.6628136630062
0.5456	2.18785359293101	0.0368880087423672	0.712333243236318	3.66337394262569
0.5457	2.18796308816988	0.0368992792779451	0.711991917052072	3.66393425928768
0.5458	2.18807258340889	0.0369105507387336	0.711650553859541	3.66449461295823
0.5459	2.18818207864804	0.0369218231238855	0.711309153692616	3.66505500360345
0.546	2.18829157388732	0.0369330964325542	0.710967716585152	3.66561543118949
0.5461	2.18840106912675	0.0369443706638946	0.710626242570963	3.66617589568253
0.5462	2.18851056436631	0.0369556458170621	0.710284731683827	3.6667363970488
0.5463	2.18862005960602	0.0369669218912134	0.70994318395748	3.66729693525455
0.5464	2.18872955484586	0.0369781988855058	0.709601599425624	3.66785751026609
0.5465	2.18883905008584	0.0369894767990979	0.709259978121919	3.66841812204975
0.5466	2.18894854532595	0.0370007556311491	0.708918320079988	3.66897877057192
0.5467	2.18905804056621	0.0370120353808198	0.708576625333417	3.669539455799
0.5468	2.1891675358066	0.0370233160472713	0.708234893915753	3.67010017769745
0.5469	2.18927703104714	0.0370345976296658	0.707893125860503	3.67066093623377
0.547	2.18938652628781	0.0370458801271667	0.707551321201139	3.67122173137447
0.5471	2.18949602152861	0.037057163538938	0.707209479971092	3.67178256308614
0.5472	2.18960551676956	0.037068447864145	0.706867602203758	3.67234343133536
0.5473	2.18971501201064	0.0370797331019538	0.706525687932492	3.67290433608879
0.5474	2.18982450725186	0.0370910192515313	0.706183737190614	3.67346527731311
0.5475	2.18993400249322	0.0371023063120455	0.705841750011404	3.67402625497504
0.5476	2.19004349773472	0.0371135942826654	0.705499726428104	3.67458726904133
0.5477	2.19015299297635	0.0371248831625608	0.70515766647392	3.67514831947879
0.5478	2.19026248821812	0.0371361729509026	0.704815570182021	3.67570940625423
0.5479	2.19037198346003	0.0371474636468625	0.704473437585534	3.67627052933453
0.548	2.19048147870208	0.0371587552496131	0.704131268717554	3.6768316886866
0.5481	2.19059097394426	0.0371700477583282	0.703789063611133	3.67739288427739
0.5482	2.19070046918658	0.0371813411721823	0.703446822299291	3.67795411607387
0.5483	2.19080996442904	0.0371926354903508	0.703104544815006	3.67851538404307
0.5484	2.19091945967163	0.0372039307120103	0.70276223119122	3.67907668815205
0.5485	2.19102895491436	0.0372152268363381	0.702419881460838	3.67963802836789
0.5486	2.19113845015723	0.0372265238625126	0.70207749565673	3.68019940465773
0.5487	2.19124794540024	0.0372378217897128	0.701735073811723	3.68076081698875
0.5488	2.19135744064338	0.0372491206171191	0.701392615958613	3.68132226532814
0.5489	2.19146693588666	0.0372604203439126	0.701050122130154	3.68188374964316
0.549	2.19157643113007	0.0372717209692751	0.700707592359065	3.68244526990108
0.5491	2.19168592637362	0.0372830224923898	0.70036502667803	3.68300682606921
0.5492	2.19179542161731	0.0372943249124404	0.700022425119691	3.68356841811493
0.5493	2.19190491686113	0.0373056282286118	0.699679787716659	3.68413004600561
0.5494	2.19201441210509	0.0373169324400898	0.699337114501502	3.68469170970868
0.5495	2.19212390734919	0.0373282375460608	0.698994405506755	3.68525340919162
0.5496	2.19223340259342	0.0373395435457126	0.698651660764916	3.68581514442193
0.5497	2.19234289783779	0.0373508504382336	0.698308880308444	3.68637691536713
0.5498	2.19245239308229	0.0373621582228132	0.697966064169764	3.68693872199482
0.5499	2.19256188832693	0.0373734668986418	0.697623212381262	3.68750056427261
0.55	2.19267138357171	0.0373847764649105	0.697280324975289	3.68806244216813
0.5501	2.19278087881662	0.0373960869208116	0.696937401984159	3.68862435564908
0.5502	2.19289037406167	0.037407398265538	0.696594443440149	3.68918630468319
0.5503	2.19299986930685	0.0374187104982838	0.696251449375499	3.6897482892382
0.5504	2.19310936455217	0.0374300236182439	0.695908419822415	3.69031030928193
0.5505	2.19321885979762	0.0374413376246141	0.695565354813063	3.69087236478219
0.5506	2.19332835504321	0.037452652516591	0.695222254379576	3.69143445570685
0.5507	2.19343785028894	0.0374639682933723	0.694879118554049	3.69199658202383
0.5508	2.1935473455348	0.0374752849541565	0.69453594736854	3.69255874370106
0.5509	2.1936568407808	0.0374866024981431	0.694192740855072	3.69312094070652
0.551	2.19376633602693	0.0374979209245323	0.693849499045632	3.69368317300822
0.5511	2.19387583127319	0.0375092402325255	0.693506221972171	3.69424544057421
0.5512	2.19398532651959	0.0375205604213247	0.693162909666604	3.69480774337258
0.5513	2.19409482176613	0.037531881490133	0.692819562160808	3.69537008137145
0.5514	2.1942043170128	0.0375432034381543	0.692476179486627	3.69593245453897
0.5515	2.1943138122596	0.0375545262645934	0.692132761675865	3.69649486284334
0.5516	2.19442330750654	0.0375658499686562	0.691789308760295	3.69705730625279
0.5517	2.19453280275362	0.0375771745495491	0.691445820771651	3.69761978473558
0.5518	2.19464229800082	0.0375885000064798	0.691102297741633	3.69818229826002
0.5519	2.19475179324817	0.0375998263386566	0.690758739701901	3.69874484679443
0.552	2.19486128849564	0.037611153545289	0.690415146684086	3.6993074303072
0.5521	2.19497078374326	0.0376224816255869	0.69007151871978	3.69987004876673
0.5522	2.195080278991	0.0376338105787616	0.689727855840538	3.70043270214147
0.5523	2.19518977423888	0.0376451404040251	0.68938415807788	3.70099539039989
0.5524	2.1952992694869	0.0376564711005901	0.689040425463292	3.7015581135105
0.5525	2.19540876473505	0.0376678026676705	0.688696658028225	3.70212087144187
0.5526	2.19551825998333	0.0376791351044809	0.688352855804092	3.70268366416256
0.5527	2.19562775523174	0.0376904684102368	0.688009018822273	3.70324649164122
0.5528	2.19573725048029	0.0377018025841546	0.68766514711411	3.70380935384648
0.5529	2.19584674572898	0.0377131376254516	0.687321240710912	3.70437225074704
0.553	2.19595624097779	0.037724473533346	0.686977299643953	3.70493518231164
0.5531	2.19606573622675	0.0377358103070569	0.686633323944471	3.70549814850902
0.5532	2.19617523147583	0.037747147945804	0.686289313643668	3.70606114930799
0.5533	2.19628472672505	0.0377584864488084	0.685945268772713	3.70662418467738
0.5534	2.1963942219744	0.0377698258152916	0.685601189362736	3.70718725458606
0.5535	2.19650371722388	0.0377811660444761	0.685257075444838	3.70775035900293
0.5536	2.1966132124735	0.0377925071355855	0.684912927050079	3.70831349789692
0.5537	2.19672270772325	0.0378038490878441	0.684568744209488	3.70887667123701
0.5538	2.19683220297313	0.0378151919004769	0.684224526954059	3.70943987899221
0.5539	2.19694169822315	0.0378265355727101	0.683880275314749	3.71000312113155
0.554	2.1970511934733	0.0378378801037705	0.68353598932248	3.71056639762412
0.5541	2.19716068872358	0.037849225492886	0.683191669008143	3.71112970843902
0.5542	2.197270183974	0.0378605717392852	0.68284731440259	3.7116930535454
0.5543	2.19737967922454	0.0378719188421976	0.682502925536642	3.71225643291245
0.5544	2.19748917447522	0.0378832668008536	0.682158502441082	3.71281984650937
0.5545	2.19759866972604	0.0378946156144844	0.681814045146662	3.71338329430541
0.5546	2.19770816497698	0.0379059652823222	0.681469553684096	3.71394677626987
0.5547	2.19781766022806	0.0379173158035998	0.681125028084065	3.71451029237205
0.5548	2.19792715547927	0.0379286671775513	0.680780468377218	3.71507384258132
0.5549	2.19803665073061	0.0379400194034111	0.680435874594165	3.71563742686706
0.555	2.19814614598209	0.037951372480415	0.680091246765485	3.71620104519869
0.5551	2.19825564123369	0.0379627264077992	0.679746584921721	3.71676469754566
0.5552	2.19836513648543	0.0379740811848011	0.679401889093384	3.71732838387747
0.5553	2.1984746317373	0.0379854368106588	0.679057159310947	3.71789210416365
0.5554	2.1985841269893	0.0379967932846112	0.678712395604854	3.71845585837375
0.5555	2.19869362224143	0.0380081506058981	0.67836759800551	3.71901964647736
0.5556	2.1988031174937	0.0380195087737603	0.678022766543289	3.71958346844411
0.5557	2.1989126127461	0.0380308677874392	0.677677901248529	3.72014732424366
0.5558	2.19902210799862	0.0380422276461772	0.677333002151535	3.72071121384571
0.5559	2.19913160325128	0.0380535883492176	0.676988069282579	3.72127513721999
0.556	2.19924109850407	0.0380649498958044	0.676643102671898	3.72183909433625
0.5561	2.199350593757	0.0380763122851826	0.676298102349695	3.7224030851643
0.5562	2.19946008901005	0.0380876755165978	0.675953068346139	3.72296710967396
0.5563	2.19956958426324	0.0380990395892967	0.675608000691367	3.7235311678351
0.5564	2.19967907951655	0.0381104045025268	0.67526289941548	3.72409525961762
0.5565	2.19978857477	0.0381217702555363	0.674917764548547	3.72465938499145
0.5566	2.19989807002357	0.0381331368475743	0.674572596120602	3.72522354392655
0.5567	2.20000756527728	0.0381445042778909	0.674227394161646	3.72578773639292
0.5568	2.20011706053112	0.0381558725457369	0.673882158701648	3.7263519623606
0.5569	2.20022655578509	0.0381672416503638	0.673536889770541	3.72691622179964
0.557	2.20033605103919	0.0381786115910242	0.673191587398225	3.72748051468016
0.5571	2.20044554629342	0.0381899823669713	0.67284625161457	3.72804484097228
0.5572	2.20055504154778	0.0382013539774595	0.672500882449406	3.72860920064616
0.5573	2.20066453680228	0.0382127264217435	0.672155479932537	3.72917359367202
0.5574	2.2007740320569	0.0382240996990793	0.671810044093728	3.72973802002007
0.5575	2.20088352731165	0.0382354738087234	0.671464574962714	3.73030247966059
0.5576	2.20099302256653	0.0382468487499334	0.671119072569196	3.73086697256387
0.5577	2.20110251782155	0.0382582245219676	0.67077353694284	3.73143149870025
0.5578	2.20121201307669	0.0382696011240851	0.670427968113283	3.73199605804009
0.5579	2.20132150833196	0.0382809785555459	0.670082366110124	3.7325606505538
0.558	2.20143100358736	0.0382923568156107	0.669736730962933	3.73312527621179
0.5581	2.20154049884289	0.0383037359035412	0.669391062701246	3.73368993498454
0.5582	2.20164999409856	0.0383151158185998	0.669045361354564	3.73425462684255
0.5583	2.20175948935435	0.0383264965600497	0.668699626952357	3.73481935175633
0.5584	2.20186898461027	0.0383378781271551	0.668353859524063	3.73538410969647
0.5585	2.20197847986632	0.0383492605191808	0.668008059099086	3.73594890063355
0.5586	2.2020879751225	0.0383606437353925	0.667662225706795	3.7365137245382
0.5587	2.2021974703788	0.0383720277750568	0.66731635937653	3.73707858138108
0.5588	2.20230696563524	0.0383834126374411	0.666970460137597	3.73764347113289
0.5589	2.20241646089181	0.0383947983218135	0.666624528019269	3.73820839376435
0.559	2.2025259561485	0.0384061848274429	0.666278563050787	3.73877334924622
0.5591	2.20263545140533	0.0384175721535993	0.665932565261358	3.7393383375493
0.5592	2.20274494666228	0.0384289602995531	0.665586534680158	3.73990335864441
0.5593	2.20285444191936	0.0384403492645759	0.665240471336329	3.7404684125024
0.5594	2.20296393717658	0.0384517390479398	0.664894375258984	3.74103349909417
0.5595	2.20307343243392	0.0384631296489179	0.664548246477199	3.74159861839063
0.5596	2.20318292769138	0.0384745210667841	0.664202085020021	3.74216377036275
0.5597	2.20329242294898	0.0384859133008129	0.663855890916464	3.7427289549815
0.5598	2.20340191820671	0.03849730635028	0.663509664195508	3.7432941722179
0.5599	2.20351141346456	0.0385087002144614	0.663163404886102	3.74385942204302
0.56	2.20362090872254	0.0385200948926344	0.662817113017164	3.74442470442792
0.5601	2.20373040398065	0.0385314903840768	0.662470788617578	3.74499001934372
0.5602	2.20383989923889	0.0385428866880673	0.662124431716197	3.74555536676158
0.5603	2.20394939449725	0.0385542838038853	0.661778042341842	3.74612074665267
0.5604	2.20405888975575	0.0385656817308112	0.661431620523301	3.7466861589882
0.5605	2.20416838501437	0.038577080468126	0.66108516628933	3.74725160373941
0.5606	2.20427788027312	0.0385884800151116	0.660738679668655	3.74781708087758
0.5607	2.204387375532	0.0385998803710507	0.660392160689967	3.74838259037402
0.5608	2.204496870791	0.0386112815352268	0.660045609381929	3.74894813220007
0.5609	2.20460636605013	0.0386226835069241	0.65969902577317	3.74951370632709
0.561	2.20471586130939	0.0386340862854277	0.659352409892285	3.7500793127265
0.5611	2.20482535656878	0.0386454898700234	0.659005761767842	3.75064495136972
0.5612	2.20493485182829	0.038656894259998	0.658659081428374	3.75121062222821
0.5613	2.20504434708794	0.0386682994546388	0.658312368902384	3.75177632527349
0.5614	2.2051538423477	0.0386797054532341	0.657965624218341	3.75234206047707
0.5615	2.2052633376076	0.0386911122550728	0.657618847404686	3.75290782781051
0.5616	2.20537283286762	0.0387025198594449	0.657272038489825	3.75347362724542
0.5617	2.20548232812777	0.0387139282656409	0.656925197502135	3.75403945875341
0.5618	2.20559182338805	0.0387253374729521	0.656578324469962	3.75460532230613
0.5619	2.20570131864845	0.0387367474806709	0.656231419421616	3.75517121787528
0.562	2.20581081390898	0.03874815828809	0.655884482385381	3.75573714543258
0.5621	2.20592030916964	0.0387595698945032	0.655537513389508	3.75630310494976
0.5622	2.20602980443042	0.0387709822992051	0.655190512462216	3.75686909639862
0.5623	2.20613929969133	0.0387823955014909	0.654843479631692	3.75743511975097
0.5624	2.20624879495236	0.0387938095006568	0.654496414926093	3.75800117497864
0.5625	2.20635829021353	0.0388052242959995	0.654149318373546	3.75856726205351
0.5626	2.20646778547481	0.0388166398868167	0.653802190002145	3.75913338094748
0.5627	2.20657728073623	0.0388280562724069	0.653455029839953	3.7596995316325
0.5628	2.20668677599777	0.0388394734520691	0.653107837915002	3.76026571408053
0.5629	2.20679627125943	0.0388508914251035	0.652760614255295	3.76083192826357
0.563	2.20690576652123	0.0388623101908106	0.652413358888802	3.76139817415365
0.5631	2.20701526178314	0.0388737297484921	0.652066071843461	3.76196445172283
0.5632	2.20712475704519	0.0388851500974501	0.651718753147183	3.76253076094319
